12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
99,43.5
99,21.75
99,10.875
99,5.4375
99,2.71875
99,1.359375
99,0.6796875
99,0.3398438
99,0.1699219
99,0.08496094
99,0.04248047
99,0.02124023
99,0.01062012
99,0.005310059
99,0.002655029
99,0.001327515
99,0.0006637573
99,0.0003318787
99,0.0001659393
99,8.296967E-05
99,4.148483E-05
99,2.074242E-05
99,1.037121E-05
99,5.185604E-06
99,2.592802E-06
99,1.296401E-06
99,6.482005E-07
99,3.241003E-07
99,1.620501E-07
99,8.102506E-08
99,4.051253E-08
99,2.025627E-08
99,1.012813E-08
99,5.064066E-09
99,2.532033E-09
99,1.266017E-09
99,6.330083E-10
99,3.165042E-10
99,1.582521E-10
99,7.912604E-11
99,3.956302E-11
99,1.978151E-11
99,9.890755E-12
99,4.945377E-12
99,2.472689E-12
99,1.236344E-12
99,6.181722E-13
99,3.090861E-13
99,1.54543E-13
99,7.727152E-14
99,3.863576E-14
99,1.931788E-14
99,9.65894E-15
99,4.82947E-15
99,2.414735E-15
99,1.207368E-15
99,6.036838E-16
99,3.018419E-16
99,1.509209E-16
99,7.546047E-17
99,3.773024E-17
99,1.886512E-17
99,9.432559E-18
99,4.716279E-18
99,2.35814E-18
99,1.17907E-18
99,5.895349E-19
99,2.947675E-19
99,1.473837E-19
99,7.369187E-20
99,3.684593E-20
99,1.842297E-20
99,9.211483E-21
99,4.605742E-21
99,2.302871E-21
99,1.151435E-21
99,5.757177E-22
99,2.878589E-22
99,1.439294E-22
99,7.196471E-23
99,3.598236E-23
99,1.799118E-23
99,8.995589E-24
99,4.497795E-24
99,2.248897E-24
99,1.124449E-24
99,5.622243E-25
99,2.811122E-25
99,1.405561E-25
99,7.027804E-26
99,3.513902E-26
99,1.756951E-26
99,8.784755E-27
99,4.392378E-27
99,2.196189E-27
99,1.098094E-27
99,5.490472E-28
99,2.745236E-28
99,1.372618E-28
99,6.86309E-29
99,3.431545E-29
99,1.715772E-29
99,8.578862E-30
99,4.289431E-30
99,2.144716E-30
99,1.072358E-30
99,5.361789E-31
99,2.680894E-31
99,1.340447E-31
99,6.702236E-32
99,3.351118E-32
99,1.675559E-32
99,8.377795E-33
99,4.188898E-33
99,2.094449E-33
99,1.047224E-33
99,5.236122E-34
99,2.618061E-34
99,1.309031E-34
99,6.545153E-35
99,3.272576E-35
99,1.636288E-35
99,8.181441E-36
99,4.09072E-36
99,2.04536E-36
99,1.02268E-36
99,5.1134E-37
99,2.5567E-37
99,1.27835E-37
99,6.391751E-38
99,3.195875E-38
99,1.597938E-38
99,7.989688E-39
99,3.994844E-39
99,1.997422E-39
99,9.98711E-40
99,4.993555E-40
99,2.496778E-40
99,1.248389E-40
99,6.241944E-41
99,3.120972E-41
99,1.560486E-41
99,7.80243E-42
99,3.901215E-42
99,1.950607E-42
99,9.753037E-43
99,4.876519E-43
99,2.438259E-43
99,1.21913E-43
99,6.165713E-44
99,3.082857E-44
99,1.541428E-44
99,8.407791E-45
99,4.203895E-45
99,2.802597E-45
99,1.401298E-45
99,0
99,0
99,0
89,5
89,2.5
89,1.25
89,0.625
89,0.3125
89,0.15625
89,0.078125
89,0.0390625
89,0.01953125
89,0.009765625
89,0.004882813
89,0.002441406
89,0.001220703
89,0.0006103516
89,0.0003051758
89,0.0001525879
89,7.629395E-05
89,3.814697E-05
89,1.907349E-05
89,9.536743E-06
89,4.768372E-06
89,2.384186E-06
89,1.192093E-06
89,5.960464E-07
89,2.980232E-07
89,1.490116E-07
89,7.450581E-08
89,3.72529E-08
89,1.862645E-08
89,9.313226E-09
89,4.656613E-09
89,2.328306E-09
89,1.164153E-09
89,5.820766E-10
89,2.910383E-10
89,1.455192E-10
89,7.275958E-11
89,3.637979E-11
89,1.818989E-11
89,9.094947E-12
89,4.547474E-12
89,2.273737E-12
89,1.136868E-12
89,5.684342E-13
89,2.842171E-13
89,1.421085E-13
89,7.105427E-14
89,3.552714E-14
89,1.776357E-14
89,8.881784E-15
89,4.440892E-15
89,2.220446E-15
89,1.110223E-15
89,5.551115E-16
89,2.775558E-16
89,1.387779E-16
89,6.938894E-17
89,3.469447E-17
89,1.734723E-17
89,8.673617E-18
89,4.336809E-18
89,2.168404E-18
89,1.084202E-18
89,5.421011E-19
89,2.710505E-19
89,1.355253E-19
89,6.776264E-20
89,3.388132E-20
89,1.694066E-20
89,8.470329E-21
89,4.235165E-21
89,2.117582E-21
89,1.058791E-21
89,5.293956E-22
89,2.646978E-22
89,1.323489E-22
89,6.617445E-23
89,3.308722E-23
89,1.654361E-23
89,8.271806E-24
89,4.135903E-24
89,2.067952E-24
89,1.033976E-24
89,5.169879E-25
89,2.584939E-25
89,1.29247E-25
89,6.462349E-26
89,3.231174E-26
89,1.615587E-26
89,8.077936E-27
89,4.038968E-27
89,2.019484E-27
89,1.009742E-27
89,5.04871E-28
89,2.524355E-28
89,1.262177E-28
89,6.310887E-29
89,3.155444E-29
89,1.577722E-29
89,7.888609E-30
89,3.944305E-30
89,1.972152E-30
89,9.860761E-31
89,4.930381E-31
89,2.46519E-31
89,1.232595E-31
89,6.162976E-32
89,3.081488E-32
89,1.540744E-32
89,7.70372E-33
89,3.85186E-33
89,1.92593E-33
89,9.62965E-34
89,4.814825E-34
89,2.407412E-34
89,1.203706E-34
89,6.018531E-35
89,3.009266E-35
89,1.504633E-35
89,7.523164E-36
89,3.761582E-36
89,1.880791E-36
89,9.403955E-37
89,4.701977E-37
89,2.350989E-37
89,1.175494E-37
89,5.877472E-38
89,2.938736E-38
89,1.469368E-38
89,7.34684E-39
89,3.67342E-39
89,1.83671E-39
89,9.18355E-40
89,4.591775E-40
89,2.295887E-40
89,1.147944E-40
89,5.739719E-41
89,2.869859E-41
89,1.43493E-41
89,7.174648E-42
89,3.587324E-42
89,1.793662E-42
89,8.96831E-43
89,4.484155E-43
89,2.242078E-43
89,1.121039E-43
89,5.605194E-44
89,2.802597E-44
89,1.401298E-44
89,7.006492E-45
89,2.802597E-45
89,1.401298E-45
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
68,10.5
68,5.25
68,2.625
68,1.3125
68,0.65625
68,0.328125
68,0.1640625
68,0.08203125
68,0.04101563
68,0.02050781
68,0.01025391
68,0.005126953
68,0.002563477
68,0.001281738
68,0.0006408691
68,0.0003204346
68,0.0001602173
68,8.010864E-05
68,4.005432E-05
68,2.002716E-05
68,1.001358E-05
68,5.00679E-06
68,2.503395E-06
68,1.251698E-06
68,6.258488E-07
68,3.129244E-07
68,1.564622E-07
68,7.82311E-08
68,3.911555E-08
68,1.955777E-08
68,9.778887E-09
68,4.889444E-09
68,2.444722E-09
68,1.222361E-09
68,6.111804E-10
68,3.055902E-10
68,1.527951E-10
68,7.639755E-11
68,3.819878E-11
68,1.909939E-11
68,9.549694E-12
68,4.774847E-12
68,2.387424E-12
68,1.193712E-12
68,5.968559E-13
68,2.984279E-13
68,1.49214E-13
68,7.460699E-14
68,3.730349E-14
68,1.865175E-14
68,9.325873E-15
68,4.662937E-15
68,2.331468E-15
68,1.165734E-15
68,5.828671E-16
68,2.914335E-16
68,1.457168E-16
68,7.285839E-17
68,3.642919E-17
68,1.82146E-17
68,9.107298E-18
68,4.553649E-18
68,2.276825E-18
68,1.138412E-18
68,5.692061E-19
68,2.846031E-19
68,1.423015E-19
68,7.115077E-20
68,3.557538E-20
68,1.778769E-20
68,8.893846E-21
68,4.446923E-21
68,2.223461E-21
68,1.111731E-21
68,5.558654E-22
68,2.779327E-22
68,1.389663E-22
68,6.948317E-23
68,3.474159E-23
68,1.737079E-23
68,8.685396E-24
68,4.342698E-24
68,2.171349E-24
68,1.085675E-24
68,5.428373E-25
68,2.714186E-25
68,1.357093E-25
68,6.785466E-26
68,3.392733E-26
68,1.696366E-26
68,8.481832E-27
68,4.240916E-27
68,2.120458E-27
68,1.060229E-27
68,5.301145E-28
68,2.650573E-28
68,1.325286E-28
68,6.626432E-29
68,3.313216E-29
68,1.656608E-29
68,8.28304E-30
68,4.14152E-30
68,2.07076E-30
68,1.03538E-30
68,5.1769E-31
68,2.58845E-31
68,1.294225E-31
68,6.471125E-32
68,3.235562E-32
68,1.617781E-32
68,8.088906E-33
68,4.044453E-33
68,2.022226E-33
68,1.011113E-33
68,5.055566E-34
68,2.527783E-34
68,1.263892E-34
68,6.319458E-35
68,3.159729E-35
68,1.579864E-35
68,7.899322E-36
68,3.949661E-36
68,1.974831E-36
68,9.874153E-37
68,4.937076E-37
68,2.468538E-37
68,1.234269E-37
68,6.171345E-38
68,3.085673E-38
68,1.542836E-38
68,7.714182E-39
68,3.857091E-39
68,1.928545E-39
68,9.642727E-40
68,4.821364E-40
68,2.410682E-40
68,1.205341E-40
68,6.026704E-41
68,3.013352E-41
68,1.506676E-41
68,7.533381E-42
68,3.76669E-42
68,1.883345E-42
68,9.416726E-43
68,4.708363E-43
68,2.354181E-43
68,1.177091E-43
68,5.885454E-44
68,2.942727E-44
68,1.401298E-44
68,7.006492E-45
68,2.802597E-45
68,1.401298E-45
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
59,4.5
59,2.25
59,1.125
59,0.5625
59,0.28125
59,0.140625
59,0.0703125
59,0.03515625
59,0.01757813
59,0.008789063
59,0.004394531
59,0.002197266
59,0.001098633
59,0.0005493164
59,0.0002746582
59,0.0001373291
59,6.866455E-05
59,3.433228E-05
59,1.716614E-05
59,8.583069E-06
59,4.291534E-06
59,2.145767E-06
59,1.072884E-06
59,5.364418E-07
59,2.682209E-07
59,1.341105E-07
59,6.705523E-08
59,3.352761E-08
59,1.676381E-08
59,8.381903E-09
59,4.190952E-09
59,2.095476E-09
59,1.047738E-09
59,5.238689E-10
59,2.619345E-10
59,1.309672E-10
59,6.548362E-11
59,3.274181E-11
59,1.63709E-11
59,8.185452E-12
59,4.092726E-12
59,2.046363E-12
59,1.023182E-12
59,5.115908E-13
59,2.557954E-13
59,1.278977E-13
59,6.394885E-14
59,3.197442E-14
59,1.598721E-14
59,7.993606E-15
59,3.996803E-15
59,1.998401E-15
59,9.992007E-16
59,4.996004E-16
59,2.498002E-16
59,1.249001E-16
59,6.245005E-17
59,3.122502E-17
59,1.561251E-17
59,7.806256E-18
59,3.903128E-18
59,1.951564E-18
59,9.75782E-19
59,4.87891E-19
59,2.439455E-19
59,1.219727E-19
59,6.098637E-20
59,3.049319E-20
59,1.524659E-20
59,7.623297E-21
59,3.811648E-21
59,1.905824E-21
59,9.529121E-22
59,4.76456E-22
59,2.38228E-22
59,1.19114E-22
59,5.9557E-23
59,2.97785E-23
59,1.488925E-23
59,7.444626E-24
59,3.722313E-24
59,1.861156E-24
59,9.305782E-25
59,4.652891E-25
59,2.326445E-25
59,1.163223E-25
59,5.816114E-26
59,2.908057E-26
59,1.454028E-26
59,7.270142E-27
59,3.635071E-27
59,1.817536E-27
59,9.087678E-28
59,4.543839E-28
59,2.271919E-28
59,1.13596E-28
59,5.679799E-29
59,2.839899E-29
59,1.41995E-29
59,7.099748E-30
59,3.549874E-30
59,1.774937E-30
59,8.874685E-31
59,4.437343E-31
59,2.218671E-31
59,1.109336E-31
59,5.546678E-32
59,2.773339E-32
59,1.38667E-32
59,6.933348E-33
59,3.466674E-33
59,1.733337E-33
59,8.666685E-34
59,4.333342E-34
59,2.166671E-34
59,1.083336E-34
59,5.416678E-35
59,2.708339E-35
59,1.354169E-35
59,6.770847E-36
59,3.385424E-36
59,1.692712E-36
59,8.463559E-37
59,4.23178E-37
59,2.11589E-37
59,1.057945E-37
59,5.289725E-38
59,2.644862E-38
59,1.322431E-38
59,6.612156E-39
59,3.306078E-39
59,1.653039E-39
59,8.265195E-40
59,4.132597E-40
59,2.066299E-40
59,1.033149E-40
59,5.165747E-41
59,2.582873E-41
59,1.291437E-41
59,6.457183E-42
59,3.228592E-42
59,1.614296E-42
59,8.071479E-43
59,4.03574E-43
59,2.01787E-43
59,1.008935E-43
59,5.044674E-44
59,2.522337E-44
59,1.261169E-44
59,5.605194E-45
59,2.802597E-45
59,1.401298E-45
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
65,3
65,1.5
65,0.75
65,0.375
65,0.1875
65,0.09375
65,0.046875
65,0.0234375
65,0.01171875
65,0.005859375
65,0.002929688
65,0.001464844
65,0.0007324219
65,0.0003662109
65,0.0001831055
65,9.155273E-05
65,4.577637E-05
65,2.288818E-05
65,1.144409E-05
65,5.722046E-06
65,2.861023E-06
65,1.430511E-06
65,7.152557E-07
65,3.576279E-07
65,1.788139E-07
65,8.940697E-08
65,4.470348E-08
65,2.235174E-08
65,1.117587E-08
65,5.587935E-09
65,2.793968E-09
65,1.396984E-09
65,6.984919E-10
65,3.49246E-10
65,1.74623E-10
65,8.731149E-11
65,4.365575E-11
65,2.182787E-11
65,1.091394E-11
65,5.456968E-12
65,2.728484E-12
65,1.364242E-12
65,6.82121E-13
65,3.410605E-13
65,1.705303E-13
65,8.526513E-14
65,4.263256E-14
65,2.131628E-14
65,1.065814E-14
65,5.329071E-15
65,2.664535E-15
65,1.332268E-15
65,6.661338E-16
65,3.330669E-16
65,1.665335E-16
65,8.326673E-17
65,4.163336E-17
65,2.081668E-17
65,1.040834E-17
65,5.20417E-18
65,2.602085E-18
65,1.301043E-18
65,6.505213E-19
65,3.252607E-19
65,1.626303E-19
65,8.131516E-20
65,4.065758E-20
65,2.032879E-20
65,1.01644E-20
65,5.082198E-21
65,2.541099E-21
65,1.270549E-21
65,6.352747E-22
65,3.176374E-22
65,1.588187E-22
65,7.940934E-23
65,3.970467E-23
65,1.985233E-23
65,9.926167E-24
65,4.963084E-24
65,2.481542E-24
65,1.240771E-24
65,6.203855E-25
65,3.101927E-25
65,1.550964E-25
65,7.754818E-26
65,3.877409E-26
65,1.938705E-26
65,9.693523E-27
65,4.846761E-27
65,2.423381E-27
65,1.21169E-27
65,6.058452E-28
65,3.029226E-28
65,1.514613E-28
65,7.573065E-29
65,3.786532E-29
65,1.893266E-29
65,9.466331E-30
65,4.733165E-30
65,2.366583E-30
65,1.183291E-30
65,5.916457E-31
65,2.958228E-31
65,1.479114E-31
65,7.395571E-32
65,3.697785E-32
65,1.848893E-32
65,9.244464E-33
65,4.622232E-33
65,2.311116E-33
65,1.155558E-33
65,5.77779E-34
65,2.888895E-34
65,1.444447E-34
65,7.222237E-35
65,3.611119E-35
65,1.805559E-35
65,9.027797E-36
65,4.513898E-36
65,2.256949E-36
65,1.128475E-36
65,5.642373E-37
65,2.821186E-37
65,1.410593E-37
65,7.052966E-38
65,3.526483E-38
65,1.763242E-38
65,8.816208E-39
65,4.408104E-39
65,2.204052E-39
65,1.102026E-39
65,5.51013E-40
65,2.755065E-40
65,1.377532E-40
65,6.887662E-41
65,3.443831E-41
65,1.721916E-41
65,8.609578E-42
65,4.304789E-42
65,2.152394E-42
65,1.076197E-42
65,5.380986E-43
65,2.690493E-43
65,1.345247E-43
65,6.726233E-44
65,3.363116E-44
65,1.681558E-44
65,8.407791E-45
65,4.203895E-45
65,2.802597E-45
65,1.401298E-45
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
56,4.5
56,2.25
56,1.125
56,0.5625
56,0.28125
56,0.140625
56,0.0703125
56,0.03515625
56,0.01757813
56,0.008789063
56,0.004394531
56,0.002197266
56,0.001098633
56,0.0005493164
56,0.0002746582
56,0.0001373291
56,6.866455E-05
56,3.433228E-05
56,1.716614E-05
56,8.583069E-06
56,4.291534E-06
56,2.145767E-06
56,1.072884E-06
56,5.364418E-07
56,2.682209E-07
56,1.341105E-07
56,6.705523E-08
56,3.352761E-08
56,1.676381E-08
56,8.381903E-09
56,4.190952E-09
56,2.095476E-09
56,1.047738E-09
56,5.238689E-10
56,2.619345E-10
56,1.309672E-10
56,6.548362E-11
56,3.274181E-11
56,1.63709E-11
56,8.185452E-12
56,4.092726E-12
56,2.046363E-12
56,1.023182E-12
56,5.115908E-13
56,2.557954E-13
56,1.278977E-13
56,6.394885E-14
56,3.197442E-14
56,1.598721E-14
56,7.993606E-15
56,3.996803E-15
56,1.998401E-15
56,9.992007E-16
56,4.996004E-16
56,2.498002E-16
56,1.249001E-16
56,6.245005E-17
56,3.122502E-17
56,1.561251E-17
56,7.806256E-18
56,3.903128E-18
56,1.951564E-18
56,9.75782E-19
56,4.87891E-19
56,2.439455E-19
56,1.219727E-19
56,6.098637E-20
56,3.049319E-20
56,1.524659E-20
56,7.623297E-21
56,3.811648E-21
56,1.905824E-21
56,9.529121E-22
56,4.76456E-22
56,2.38228E-22
56,1.19114E-22
56,5.9557E-23
56,2.97785E-23
56,1.488925E-23
56,7.444626E-24
56,3.722313E-24
56,1.861156E-24
56,9.305782E-25
56,4.652891E-25
56,2.326445E-25
56,1.163223E-25
56,5.816114E-26
56,2.908057E-26
56,1.454028E-26
56,7.270142E-27
56,3.635071E-27
56,1.817536E-27
56,9.087678E-28
56,4.543839E-28
56,2.271919E-28
56,1.13596E-28
56,5.679799E-29
56,2.839899E-29
56,1.41995E-29
56,7.099748E-30
56,3.549874E-30
56,1.774937E-30
56,8.874685E-31
56,4.437343E-31
56,2.218671E-31
56,1.109336E-31
56,5.546678E-32
56,2.773339E-32
56,1.38667E-32
56,6.933348E-33
56,3.466674E-33
56,1.733337E-33
56,8.666685E-34
56,4.333342E-34
56,2.166671E-34
56,1.083336E-34
56,5.416678E-35
56,2.708339E-35
56,1.354169E-35
56,6.770847E-36
56,3.385424E-36
56,1.692712E-36
56,8.463559E-37
56,4.23178E-37
56,2.11589E-37
56,1.057945E-37
56,5.289725E-38
56,2.644862E-38
56,1.322431E-38
